timestamp,left_x,left_y,left_z,right_x,right_y,right_z
1141,128.4973907470703,-0.5282807350158691,474.59893798828125,128.428955078125,-0.4644169807434082,464.830078125
1142,130.03668212890625,-0.4588637351989746,474.31097412109375,128.428955078125,-0.4644169807434082,464.830078125
1143,131.5741424560547,-0.37844642996788025,474.0226135253906,129.9705810546875,-0.3833623230457306,464.9912414550781
1144,133.11370849609375,-0.3035663962364197,473.7371520996094,129.9705810546875,-0.3833623230457306,464.9912414550781
1145,134.652587890625,-0.22618818283081055,473.452392578125,133.7669677734375,-0.1912846565246582,464.9091796875
1146,136.19088745117188,-0.1497054100036621,473.16888427734375,135.2979736328125,-0.1159520149230957,465.123046875
1147,137.728271484375,-0.0759282112121582,472.8897705078125,135.2979736328125,-0.1159520149230957,465.123046875
1148,139.26913452148438,0.0010057976469397545,472.6152648925781,138.0499267578125,0.019637584686279297,465.400390625
1149,140.80880737304688,0.07745122909545898,472.3442077636719,140.45947265625,0.1290431022644043,464.1728820800781
1150,142.3538818359375,0.15479230880737305,472.0722961425781,140.45947265625,0.1290431022644043,464.1728820800781
1151,143.89620971679688,0.23465581238269806,471.7998046875,143.7725830078125,0.2789149284362793,463.529296875
1152,145.43739318847656,0.3128218650817871,471.5271301269531,143.7725830078125,0.2789149284362793,463.529296875
1153,146.97695922851562,0.39196860790252686,471.2540588378906,145.2042236328125,0.3358607292175293,462.7275390625
1154,148.52015686035156,0.46853792667388916,470.98541259765625,146.693603515625,0.3973536491394043,462.1376953125
1155,150.06298828125,0.5440096855163574,470.7166748046875,148.0673828125,0.4637751579284668,462.1357421875
1156,151.6027069091797,0.6273341178894043,470.4515686035156,150.7606201171875,0.5856623649597168,461.609375
1157,153.14523315429688,0.7016825675964355,470.18695068359375,150.7606201171875,0.5856623649597168,461.609375
1158,154.68814086914062,0.7781147956848145,469.92388916015625,150.7606201171875,0.5856623649597168,461.609375
1159,156.2325439453125,0.8517909049987793,469.6618957519531,154.5947265625,0.7228691577911377,459.0556945800781
1160,157.7762451171875,0.926964282989502,469.40045166015625,156.9158935546875,0.8871912956237793,461.4443359375
1161,159.3206787109375,1.0033698081970215,469.13848876953125,156.9158935546875,0.8871912956237793,461.4443359375
1162,160.0927734375,1.0383028984069824,469.00714111328125,158.501220703125,0.9655757546424866,461.4512023925781
1163,161.63577270507812,1.114072322845459,468.7444763183594,161.1256103515625,1.0140068531036377,457.9472961425781
1164,163.17886352539062,1.1852965354919434,468.48516845703125,161.1256103515625,1.0140068531036377,457.9472961425781
1165,164.7205047607422,1.2551445960998535,468.2290954589844,165.342041015625,1.2810816764831543,460.453125
1166,166.2651824951172,1.3266406059265137,467.9775695800781,165.342041015625,1.2810816764831543,460.453125
1167,167.81155395507812,1.3962864875793457,467.7264099121094,167.263427734375,1.3646235466003418,459.9873046875
1168,169.36265563964844,1.4685494899749756,467.4717712402344,167.598388671875,1.3703913688659668,459.5224609375
1169,170.90850830078125,1.5506701469421387,467.2120056152344,169.7928466796875,1.4437556266784668,457.9736328125
1170,172.4517822265625,1.630627155303955,466.9500427246094,172.3587646484375,1.5710291862487793,457.7607421875
1171,173.99386596679688,1.7075634002685547,466.69140625,172.3587646484375,1.5710291862487793,457.7607421875
1172,175.53533935546875,1.7832293510437012,466.4346618652344,172.3587646484375,1.5710291862487793,457.7607421875
1173,177.0810546875,1.8632721900939941,466.18206787109375,175.97964477539062,1.6959834098815918,455.51177978515625
1174,178.62640380859375,1.9489178657531738,465.9301452636719,178.3292236328125,1.8308100700378418,456.0986328125
1175,180.17181396484375,2.0140938758850098,465.6787109375,178.3292236328125,1.8308100700378418,456.0986328125
1176,181.7191162109375,2.092761516571045,465.426025390625,181.76806640625,2.029937267303467,457.51171875
1177,183.26348876953125,2.181948184967041,465.17510986328125,181.76806640625,2.029937267303467,457.51171875
1178,184.80694580078125,2.2557759284973145,464.9254150390625,181.76806640625,2.029937267303467,457.51171875
1179,186.35211181640625,2.327491283416748,464.67852783203125,186.180908203125,2.254119396209717,458.283203125
1180,187.89910888671875,2.3987765312194824,464.4333801269531,186.180908203125,2.254119396209717,458.283203125
1181,189.444091796875,2.478421688079834,464.1906433105469,187.6448974609375,2.2162926197052,453.7949523925781
1182,190.98931884765625,2.552354335784912,463.95062255859375,189.1416015625,2.2837517261505127,453.5762023925781
1183,192.53753662109375,2.633409023284912,463.71319580078125,190.35205078125,2.3368217945098877,453.3955383300781
1184,194.0836181640625,2.707740306854248,463.47930908203125,192.1007080078125,2.4198906421661377,453.1299133300781
1185,195.62991333007812,2.7811689376831055,463.25018310546875,193.6314697265625,2.4895012378692627,452.8965148925781
1186,197.17633056640625,2.8531622886657715,463.0267639160156,195.5838623046875,2.580031633377075,452.6054992675781
1187,198.72515869140625,2.9240283966064453,462.80743408203125,198.3758544921875,2.7536463737487793,454.080078125
1188,199.50091552734375,2.957974910736084,462.69622802734375,198.3758544921875,2.7536463737487793,454.080078125
1189,201.05352783203125,3.0325636863708496,462.4744567871094,200.75538635253906,2.8805689811706543,454.291015625
1190,202.6036834716797,3.105865478515625,462.25091552734375,200.75538635253906,2.8805689811706543,454.291015625
1191,204.15435791015625,3.1823229789733887,462.0262145996094,205.0447998046875,3.0843653678894043,453.876953125
1192,205.70318603515625,3.2577319145202637,461.8014221191406,205.0447998046875,3.0843653678894043,453.876953125
1193,207.2544403076172,3.3346543312072754,461.5773010253906,207.228759765625,3.1637721061706543,452.5869140625
1194,208.80618286132812,3.4104819297790527,461.3502197265625,207.228759765625,3.1637721061706543,452.5869140625
1195,210.3570556640625,3.482591152191162,461.1203308105469,209.9755859375,3.3046412467956543,452.46484375
1196,211.91217041015625,3.560206890106201,460.88128662109375,211.1141357421875,3.3603663444519043,452.412109375
1197,213.45953369140625,3.6337227821350098,460.6387634277344,212.2239990234375,3.4138636589050293,452.3349609375
1198,215.0107421875,3.7082810401916504,460.38916015625,213.78076171875,3.496306896209717,452.634765625
1199,216.5623779296875,3.78438138961792,460.13519287109375,216.021240234375,3.5591273307800293,451.234375
1200,218.10768127441406,3.8607771396636963,459.87640380859375,216.021240234375,3.5591273307800293,451.234375
1201,219.65359497070312,3.938769817352295,459.61346435546875,219.06396484375,3.718535900115967,451.728515625
1202,221.1973114013672,4.018768310546875,459.3486022949219,219.06396484375,3.718535900115967,451.728515625
1203,222.74273681640625,4.098184108734131,459.0812683105469,221.349609375,3.802825450897217,450.94921875
1204,224.2855224609375,4.17694616317749,458.8128662109375,221.883544921875,3.8062891960144043,450.3173828125
1205,225.8326416015625,4.251096248626709,458.5378723144531,223.634765625,3.9192957878112793,450.76953125
1206,226.60357666015625,4.286973476409912,458.3994140625,224.878173828125,3.926696300506592,449.388671875
1207,228.14804077148438,4.352423191070557,458.1184997558594,226.3985595703125,4.068984508514404,451.044921875
1208,229.68882751464844,4.423432350158691,457.83648681640625,228.7119140625,4.160216808319092,449.919921875
1209,231.23275756835938,4.497085094451904,457.5516357421875,229.7269287109375,4.173552989959717,448.8544921875
1210,232.7744140625,4.563899517059326,457.26092529296875,231.1787109375,4.312789440155029,450.681640625
1211,234.3145751953125,4.630134105682373,456.9678955078125,233.4715576171875,4.338225841522217,448.4501953125
1212,235.85333251953125,4.703393459320068,456.6737060546875,234.69093322753906,4.387267589569092,448.4170227050781
1213,237.39166259765625,4.775083065032959,456.3818054199219,236.0855712890625,4.441771984100342,447.701171875
1214,238.9288330078125,4.844550609588623,456.0899658203125,237.7005615234375,4.539123058319092,447.7373046875
1215,240.46990966796875,4.9073309898376465,455.7974853515625,239.20411682128906,4.569640636444092,446.6943664550781
1216,242.00946044921875,4.970353603363037,455.5032043457031,241.865966796875,4.702544689178467,446.9130859375
1217,243.54833984375,5.034677028656006,455.2082824707031,241.865966796875,4.702544689178467,446.9130859375
1218,245.08779907226562,5.101258754730225,454.9119873046875,244.4051513671875,4.807036876678467,446.8486328125
1219,246.6246337890625,5.174455165863037,454.6156311035156,244.4051513671875,4.807036876678467,446.8486328125
1220,248.16342163085938,5.246694087982178,454.3194580078125,248.3111572265625,4.949630260467529,445.9794921875
1221,249.7017822265625,5.3174567222595215,454.0232238769531,248.3111572265625,4.949630260467529,445.9794921875
1222,251.2398681640625,5.388232707977295,453.726806640625,248.3111572265625,4.949630260467529,445.9794921875
1223,252.77874755859375,5.439814567565918,453.4269714355469,253.146728515625,5.173400402069092,446.16796875
1224,254.3182373046875,5.507628440856934,453.1243591308594,253.146728515625,5.173400402069092,446.16796875
1225,255.85433959960938,5.566214561462402,452.8231201171875,253.5411376953125,5.088744640350342,444.0927734375
1226,257.38812255859375,5.631032466888428,452.52471923828125,255.15234375,5.181090831756592,444.5625
1227,258.92401123046875,5.6830220222473145,452.2334899902344,257.1513671875,5.224166393280029,443.8115234375
1228,260.4658203125,5.7332587242126465,451.94403076171875,257.8714599609375,5.250747203826904,443.7705078125
1229,262.00933837890625,5.779815196990967,451.6513977050781,260.2777099609375,5.296752452850342,442.9961242675781
1230,262.77874755859375,5.802283763885498,451.50323486328125,260.2777099609375,5.296752452850342,442.9961242675781
1231,264.32025146484375,5.84645414352417,451.2033996582031,262.3541259765625,5.356276988983154,442.7236328125
1232,265.8592224121094,5.893832683563232,450.902587890625,263.145751953125,5.368178844451904,442.4658203125
1233,267.397216796875,5.933356761932373,450.5997314453125,265.5705871582031,5.543334484100342,444.0234375
1234,268.9363098144531,5.974729061126709,450.29541015625,268.87158203125,5.4779052734375,441.1816711425781
1235,269.6949157714844,6.0068793296813965,450.0921630859375,268.87158203125,5.4779052734375,441.1816711425781
1236,272.37811279296875,6.10013484954834,449.3957214355469,268.87158203125,5.4779052734375,441.1816711425781
1237,272.37811279296875,6.10013484954834,449.3957214355469,270.7999267578125,5.634673595428467,442.73046875
1238,275.2133483886719,6.159085273742676,448.65789794921875,273.0364990234375,5.446624279022217,438.8164367675781
1239,275.2133483886719,6.159085273742676,448.65789794921875,274.761474609375,5.576629638671875,440.0410461425781
1240,278.6788635253906,6.220278263092041,447.7451171875,274.761474609375,5.576629638671875,440.0410461425781
1241,280.3284912109375,6.239925861358643,447.13189697265625,277.0338134765625,5.603133678436279,439.5810546875
1242,282.3063049316406,6.276896953582764,446.7901306152344,277.0338134765625,5.603133678436279,439.5810546875
1243,282.3063049316406,6.276896953582764,446.7901306152344,278.90478515625,5.512725353240967,437.7998352050781
1244,284.44677734375,6.314420223236084,446.46002197265625,281.31494140625,5.537154674530029,437.3945617675781
1245,286.89501953125,6.360317707061768,446.10650634765625,281.31494140625,5.537154674530029,437.3945617675781
1246,287.8436279296875,6.37522554397583,445.96490478515625,283.35693359375,5.555175304412842,437.0498352050781
1247,288.848876953125,6.391506671905518,445.80865478515625,285.87884521484375,5.540550708770752,436.4289855957031
1248,290.5582275390625,6.41160249710083,445.54107666015625,285.87884521484375,5.540550708770752,436.4289855957031
1249,292.7440185546875,6.43601655960083,445.16998291015625,287.61376953125,5.580031871795654,436.3115539550781
1250,293.5335693359375,6.441433429718018,445.02056884765625,289.5240478515625,5.581206798553467,435.9658508300781
1251,295.5968017578125,6.457821369171143,444.60357666015625,290.9017333984375,5.521883010864258,435.0654602050781
1252,296.981689453125,6.463512897491455,444.28814697265625,290.9017333984375,5.521883010864258,435.0654602050781
1253,297.3314208984375,6.332641124725342,442.55078125,290.9017333984375,5.521883010864258,435.0654602050781
1254,298.80401611328125,6.377974987030029,442.591796875,296.0724182128906,5.476202487945557,433.7059631347656
1255,302.4078369140625,6.324172496795654,440.6494140625,296.0724182128906,5.476202487945557,433.7059631347656
1256,302.4078369140625,6.324172496795654,440.6494140625,297.01507568359375,5.446065902709961,433.4339599609375
1257,303.0477294921875,6.190108776092529,438.734375,298.27301025390625,5.419582843780518,432.99493408203125
1258,305.3961181640625,6.197555065155029,437.6650390625,301.65411376953125,5.401000499725342,430.56243896484375
1259,305.3961181640625,6.197555065155029,437.6650390625,301.65411376953125,5.401000499725342,430.56243896484375
1260,308.2496337890625,6.233870983123779,436.310546875,302.56939697265625,5.405232906341553,430.01580810546875
1261,308.2496337890625,6.233870983123779,436.310546875,303.92193603515625,5.415553569793701,429.0325927734375
1262,310.93017578125,6.252044200897217,434.34765625,305.3624267578125,5.432702541351318,427.774169921875
1263,312.2025146484375,6.296844005584717,433.712890625,305.3721923828125,5.4328227043151855,427.7651062011719
1264,312.2025146484375,6.296844005584717,433.712890625,308.2039489746094,5.49350118637085,425.4970703125
1265,314.178955078125,6.341750621795654,432.0859375,308.66021728515625,5.510695457458496,424.8661804199219
1266,315.7525634765625,6.417769908905029,431.3935546875,309.78485107421875,5.545986175537109,422.8624572753906
1267,317.3446044921875,6.478024959564209,430.13873291015625,309.78485107421875,5.545986175537109,422.8624572753906
1268,317.5828857421875,6.426009654998779,428.72265625,312.0001220703125,5.623397350311279,420.6933898925781
1269,319.000732421875,6.4676032066345215,427.15142822265625,312.4870300292969,5.549530506134033,418.358154296875
1270,319.59466552734375,6.460158824920654,426.0743408203125,312.4870300292969,5.549530506134033,418.358154296875
1271,320.3047790527344,6.447641372680664,424.8699951171875,313.5080261230469,5.556945323944092,416.667724609375
1272,321.72552490234375,6.430634021759033,422.5628967285156,313.5080261230469,5.556945323944092,416.667724609375
1273,321.72552490234375,6.430634021759033,422.5628967285156,314.552978515625,5.566003322601318,414.8701171875
1274,322.5157470703125,6.4225592613220215,420.30279541015625,315.407958984375,5.609786510467529,413.65728759765625
1275,324.9263000488281,6.44789981842041,418.4933166503906,316.4774169921875,5.608077526092529,411.3867492675781
1276,326.3306884765625,6.429593086242676,418.2489318847656,317.5672607421875,5.719558238983154,412.0478515625
1277,327.00274658203125,6.433298110961914,417.56964111328125,317.1077880859375,5.611602306365967,410.0556945800781
1278,327.4919128417969,6.4296393394470215,417.0058898925781,317.794677734375,5.618972301483154,408.6201477050781
1279,328.43115234375,6.426789283752441,415.1595458984375,318.3658447265625,5.622451305389404,407.4297180175781
1280,328.43115234375,6.426789283752441,415.1595458984375,319.315185546875,5.628570079803467,405.47857666015625
1281,330.424072265625,6.418107509613037,411.2445983886719,319.793212890625,5.632812023162842,404.5107727050781
1282,330.424072265625,6.418107509613037,411.2445983886719,324.63916015625,6.045516490936279,405.6787109375
1283,330.424072265625,6.418107509613037,411.2445983886719,325.834228515625,6.076415538787842,403.88671875
1284,332.3301086425781,6.421355724334717,407.57818603515625,324.190673828125,5.865569591522217,400.9736328125
1285,332.3301086425781,6.421355724334717,407.57818603515625,324.190673828125,5.865569591522217,400.9736328125
1286,332.3301086425781,6.421355724334717,407.57818603515625,326.2642822265625,5.970412731170654,399.2236328125
1287,334.8540954589844,6.437558650970459,402.7254638671875,326.2642822265625,5.970412731170654,399.2236328125
1288,334.8540954589844,6.437558650970459,402.7254638671875,329.3819580078125,6.155410289764404,397.7890625
1289,336.3768310546875,6.510037899017334,399.79107666015625,329.4366455078125,6.142959117889404,396.978515625
1290,336.3768310546875,6.510037899017334,399.79107666015625,329.82763671875,6.141952037811279,395.771484375
1291,336.3768310546875,6.510037899017334,399.79107666015625,330.6175537109375,6.158523082733154,393.9072265625
1292,338.33489990234375,6.552561283111572,395.9393310546875,330.6175537109375,6.158523082733154,393.9072265625
1293,338.33489990234375,6.552561283111572,395.9393310546875,331.8896789550781,6.2036895751953125,391.5693664550781
1294,338.33489990234375,6.552561283111572,395.9393310546875,332.7933349609375,6.242034435272217,390.0068359375
1295,340.6883544921875,6.637679576873779,391.3037109375,333.3099365234375,6.267440319061279,389.333984375
1296,340.6883544921875,6.637679576873779,391.3037109375,333.781982421875,6.288802623748779,388.4931640625
1297,340.6883544921875,6.637679576873779,391.3037109375,334.8017578125,6.342727184295654,387.3662109375
1298,342.80023193359375,6.7427144050598145,387.06793212890625,335.6246337890625,6.379958629608154,385.578125
1299,342.80023193359375,6.7427144050598145,387.06793212890625,336.2169189453125,6.407729625701904,383.69921875
1300,342.80023193359375,6.7427144050598145,387.06793212890625,336.71728515625,6.439208507537842,383.4716796875
1301,342.9781188964844,6.77805233001709,385.1366882324219,337.3626708984375,6.472548961639404,380.6650390625
1302,345.3748779296875,6.887598037719727,381.71697998046875,337.3626708984375,6.472548961639404,380.6650390625
1303,345.3748779296875,6.887598037719727,381.71697998046875,338.880615234375,6.575438976287842,377.9609375
1304,345.3748779296875,6.887598037719727,381.71697998046875,338.880615234375,6.575438976287842,377.9609375
1305,347.10931396484375,7.017241954803467,378.1000061035156,339.129150390625,6.598845958709717,374.92578125
1306,347.10931396484375,7.017241954803467,378.1000061035156,339.129150390625,6.598845958709717,374.92578125
1307,347.10931396484375,7.017241954803467,378.1000061035156,341.9516906738281,6.8118743896484375,373.7607727050781
1308,349.1418151855469,7.2119269371032715,373.70819091796875,342.0672607421875,6.845550060272217,371.0947265625
1309,349.1418151855469,7.2119269371032715,373.70819091796875,342.0672607421875,6.845550060272217,371.0947265625
1310,350.5475769042969,7.3590545654296875,370.6632995605469,344.164306640625,7.031066417694092,368.97265625
1311,350.5475769042969,7.3590545654296875,370.6632995605469,343.913330078125,7.046615123748779,366.8876953125
1312,350.5475769042969,7.3590545654296875,370.6632995605469,343.913330078125,7.046615123748779,366.8876953125
1313,352.5303649902344,7.590942859649658,366.22772216796875,345.26904296875,7.198363780975342,364.5634765625
1314,352.5303649902344,7.590942859649658,366.22772216796875,343.5826721191406,7.12359619140625,362.5176086425781
1315,353.6905212402344,7.750263690948486,363.62322998046875,343.5826721191406,7.12359619140625,362.5176086425781
1316,353.6905212402344,7.750263690948486,363.62322998046875,346.8226318359375,7.415847301483154,360.943359375
1317,354.90972900390625,7.914456844329834,360.68084716796875,346.131591796875,7.463698863983154,357.94140625
1318,354.90972900390625,7.914456844329834,360.68084716796875,346.131591796875,7.463698863983154,357.94140625
1319,355.718017578125,8.073619842529297,358.5430603027344,346.1884765625,7.534270763397217,356.0908203125
1320,355.718017578125,8.073619842529297,358.5430603027344,346.1884765625,7.534270763397217,356.0908203125
1321,356.6268005371094,8.24506950378418,355.98260498046875,349.4059143066406,7.883270263671875,353.7080383300781
1322,357.1711120605469,8.359092712402344,354.408447265625,347.8203125,7.914031505584717,350.369140625
1323,357.87158203125,8.509344100952148,352.3802185058594,347.8203125,7.914031505584717,350.369140625
1324,357.87158203125,8.509344100952148,352.3802185058594,349.8031005859375,8.198150634765625,347.9951171875
1325,358.619873046875,8.681135177612305,350.04473876953125,349.8031005859375,8.198150634765625,347.9951171875
1326,358.619873046875,8.681135177612305,350.04473876953125,349.9466552734375,8.307403564453125,346.267578125
1327,359.71734619140625,8.95991325378418,346.60211181640625,349.9466552734375,8.307403564453125,346.267578125
1328,359.71734619140625,8.95991325378418,346.60211181640625,349.50732421875,8.49053955078125,342.6044921875
1329,360.6551208496094,9.238872528076172,343.23602294921875,349.50732421875,8.49053955078125,342.6044921875
1330,360.6551208496094,9.238872528076172,343.23602294921875,349.7210998535156,8.681228637695312,339.966796875
1331,361.27886962890625,9.462272644042969,340.61968994140625,349.9512939453125,8.750259399414062,339.1982421875
1332,361.27886962890625,9.462272644042969,340.61968994140625,352.115966796875,9.066024780273438,337.1787109375
1333,361.76043701171875,9.627275466918945,338.5999450683594,352.115966796875,9.066024780273438,337.1787109375
1334,361.7680358886719,9.679927825927734,337.8312683105469,351.3206787109375,9.200531005859375,334.4951171875
1335,362.3910217285156,9.912904739379883,335.1040344238281,353.1849670410156,9.471267700195312,332.876953125
1336,362.8014831542969,10.025737762451172,333.9026794433594,353.1849670410156,9.471267700195312,332.876953125
1337,362.779296875,10.071172714233398,333.2603759765625,354.3368225097656,9.722442626953125,330.923828125
1338,363.4686584472656,10.335723876953125,330.85308837890625,354.4833068847656,9.96014404296875,328.26953125
1339,363.4686584472656,10.335723876953125,330.85308837890625,354.4833068847656,9.96014404296875,328.26953125
1340,364.0936279296875,10.63186264038086,327.9114074707031,355.60205078125,10.218551635742188,326.330078125
1341,364.0936279296875,10.63186264038086,327.9114074707031,353.6632080078125,10.204086303710938,324.7998046875
1342,364.82989501953125,11.00174331665039,324.3826904296875,354.0126953125,10.37908935546875,323.1689453125
1343,364.82989501953125,11.00174331665039,324.3826904296875,354.424560546875,10.59442138671875,321.16015625
1344,365.43609619140625,11.323190689086914,321.34014892578125,354.7470703125,10.770751953125,319.5341796875
1345,365.43609619140625,11.323190689086914,321.34014892578125,355.0093994140625,10.920974731445312,318.1845703125
1346,366.03448486328125,11.65947151184082,318.336181640625,355.314208984375,11.105438232421875,316.5654296875
1347,366.03448486328125,11.65947151184082,318.336181640625,355.314208984375,11.105438232421875,316.5654296875
1348,366.48968505859375,11.928815841674805,315.89324951171875,355.7086181640625,11.35504150390625,314.404296875
1349,367.0657653808594,12.286123275756836,312.80224609375,355.7086181640625,11.35504150390625,314.404296875
1350,367.0657653808594,12.286123275756836,312.80224609375,356.32861328125,11.761215209960938,310.9248046875
1351,367.0657653808594,12.286123275756836,312.80224609375,356.32861328125,11.761215209960938,310.9248046875
1352,367.68280029296875,12.665496826171875,309.31915283203125,356.7208251953125,12.027450561523438,308.6689453125
1353,367.68280029296875,12.665496826171875,309.31915283203125,356.99560546875,12.218856811523438,307.0478515625
1354,368.2879638671875,13.122228622436523,305.2801513671875,357.232177734375,12.389251708984375,305.6259765625
1355,368.2879638671875,13.122228622436523,305.2801513671875,357.5123291015625,12.59820556640625,303.904296875
1356,368.5504150390625,13.333843231201172,303.394775390625,357.75,12.779281616210938,302.4091796875
1357,368.5504150390625,13.333843231201172,303.394775390625,357.9088134765625,12.904739379882812,301.3994140625
1358,369.05902099609375,13.761241912841797,299.721923828125,358.119873046875,13.072662353515625,300.03125
1359,369.05902099609375,13.761241912841797,299.721923828125,358.410888671875,13.314224243164062,298.068359375
1360,368.569580078125,14.043136596679688,297.0762023925781,358.5797119140625,13.458663940429688,296.8798828125
1361,369.5898132324219,14.276601791381836,295.50750732421875,358.7281494140625,13.591629028320312,295.8056640625
1362,369.5898132324219,14.276601791381836,295.50750732421875,358.9228515625,13.774826049804688,294.3525390625
1363,369.1142578125,14.608779907226562,292.5537414550781,359.116943359375,13.965042114257812,292.8408203125
1364,370.1414794921875,14.831062316894531,291.0,359.35498046875,14.214630126953125,290.8935546875
1365,370.1414794921875,14.831062316894531,291.0,359.61181640625,14.504135131835938,288.6396484375
1366,371.13043212890625,15.237398147583008,287.6009521484375,359.7626953125,14.6839599609375,287.2646484375
1367,371.13043212890625,15.237398147583008,287.6009521484375,359.7626953125,14.6839599609375,287.2646484375
1368,371.3433837890625,15.419364929199219,286.1214294433594,359.9967041015625,14.977325439453125,285.04296875
1369,371.5020446777344,15.621763229370117,284.50762939453125,360.162841796875,15.200225830078125,283.3681640625
1370,370.161865234375,15.887405395507812,282.2666320800781,360.358154296875,15.481185913085938,281.244140625
1371,371.70635986328125,16.047021865844727,280.8011779785156,359.0008544921875,15.545938491821289,280.30230712890625
1372,370.435302734375,16.340988159179688,278.5303039550781,360.4952392578125,15.699981689453125,279.5966796875
1373,370.50634765625,16.485626220703125,277.3818664550781,360.664794921875,15.98956298828125,277.4326171875
1374,370.5972900390625,16.69073486328125,275.8027648925781,360.838623046875,16.288665771484375,275.1513671875
1375,372.0433349609375,16.863576889038086,274.20965576171875,359.48846435546875,16.468238830566406,273.50762939453125
1376,372.0433349609375,16.863576889038086,274.20965576171875,359.48846435546875,16.468238830566406,273.50762939453125
1377,370.79541015625,17.24853515625,271.4179992675781,361.1414794921875,16.910232543945312,270.4453125
1378,372.2897644042969,17.414554595947266,270.0961608886719,361.195068359375,17.046981811523438,269.4013671875
1379,370.880859375,17.515670776367188,269.3066711425781,359.8267517089844,17.15728759765625,268.2881774902344
1380,372.4659729003906,17.857370376586914,266.4659423828125,359.9610595703125,17.531797409057617,265.36505126953125
1381,372.4659729003906,17.857370376586914,266.4659423828125,359.9610595703125,17.531797409057617,265.36505126953125
1382,372.5401916503906,18.296157836914062,263.05535888671875,360.0284423828125,17.865108489990234,262.830810546875
1383,372.5401916503906,18.296157836914062,263.05535888671875,361.478515625,18.050613403320312,261.53515625
1384,371.1563720703125,18.675552368164062,260.3906555175781,360.0140686035156,18.173625946044922,260.3333740234375
1385,371.200439453125,18.891677856445312,258.7334289550781,360.0397644042969,18.431705474853516,258.2900085449219
1386,371.2369384765625,19.07061767578125,257.3545227050781,361.566650390625,18.52972412109375,257.7021484375
1387,372.6524353027344,19.20024871826172,256.2367248535156,360.11077880859375,18.80495834350586,255.28269958496094
1388,371.296630859375,19.4066162109375,254.80471801757812,361.6148681640625,18.976287841796875,254.22366333007812
1389,372.7010192871094,19.691524505615234,252.506591796875,360.14642333984375,19.204181671142578,252.15052795410156
1390,372.7010192871094,19.691524505615234,252.506591796875,360.14642333984375,19.204181671142578,252.15052795410156
1391,372.7333984375,20.13149642944336,249.08848571777344,361.632568359375,19.545425415039062,249.80081176757812
1392,372.7333984375,20.13149642944336,249.08848571777344,361.63134765625,19.755905151367188,248.15823364257812
1393,371.39892578125,20.441055297851562,246.78811645507812,360.1896667480469,19.910768508911133,246.6627197265625
1394,372.7568664550781,20.64352798461914,245.04168701171875,361.6168212890625,20.198104858398438,244.78811645507812
1395,372.7568664550781,20.64352798461914,245.04168701171875,361.6046142578125,20.396926879882812,243.27542114257812
1396,372.7741394042969,21.168460845947266,240.91957092285156,361.587646484375,20.629302978515625,241.48928833007812
1397,372.7741394042969,21.168460845947266,240.91957092285156,360.1753845214844,20.7150821685791,240.5218505859375
1398,371.303466796875,21.427734375,238.97171020507812,361.5670166015625,20.907318115234375,239.38186645507812
1399,371.2772216796875,21.572036743164062,237.80081176757812,361.5478515625,21.147720336914062,237.52444458007812
1400,372.6940002441406,21.940160751342773,234.59141540527344,361.52734375,21.380142211914062,235.71194458007812
1401,372.6940002441406,21.940160751342773,234.59141540527344,361.509033203125,21.56085205078125,234.28811645507812
1402,372.66217041015625,22.278047561645508,231.80938720703125,361.491943359375,21.71502685546875,233.03128051757812
1403,372.66217041015625,22.278047561645508,231.80938720703125,361.469482421875,21.908218383789062,231.46389770507812
1404,372.6239318847656,22.693702697753906,228.22854614257812,361.4459228515625,22.113265991210938,229.78225708007812
1405,372.6239318847656,22.693702697753906,228.22854614257812,361.42919921875,22.259552001953125,228.55862426757812
1406,372.6123046875,22.97477912902832,225.68856811523438,361.4052734375,22.469314575195312,226.77835083007812
1407,372.6123046875,22.97477912902832,225.68856811523438,361.3795166015625,22.6971435546875,224.83401489257812
1408,372.6326599121094,23.237369537353516,223.3292236328125,361.36083984375,22.86968994140625,223.31643676757812
1409,372.6326599121094,23.237369537353516,223.3292236328125,361.3428955078125,23.046066284179688,221.73538208007812
1410,371.083984375,23.520524978637695,221.15139770507812,361.327392578125,23.190872192382812,220.45803833007812
1411,372.67218017578125,23.776084899902344,218.1173095703125,361.3140869140625,23.30035400390625,219.47952270507812
1412,372.67218017578125,23.776084899902344,218.1173095703125,361.282958984375,23.505722045898438,217.61721801757812
1413,372.6522521972656,24.05449676513672,215.4205322265625,361.27392578125,23.56414794921875,217.11721801757812
1414,372.6522521972656,24.05449676513672,215.4205322265625,361.224853515625,23.85992431640625,214.53909301757812
1415,372.6315612792969,24.329570770263672,212.6033935546875,361.2108154296875,23.94976806640625,213.75784301757812
1416,372.6315612792969,24.329570770263672,212.6033935546875,361.1844482421875,24.125640869140625,212.20510864257812
1417,372.5431213378906,24.74700927734375,208.55845642089844,361.1534423828125,24.337753295898438,210.30667114257812
1418,372.5431213378906,24.74700927734375,208.55845642089844,361.13330078125,24.462783813476562,209.18948364257812
1419,372.5431213378906,24.74700927734375,208.55845642089844,361.1021728515625,24.635955810546875,207.59085083007812
1420,372.4039306640625,25.129554748535156,204.5902099609375,361.0687255859375,24.809036254882812,205.99124145507812
1421,372.4039306640625,25.129554748535156,204.5902099609375,361.03955078125,24.951705932617188,204.66018676757812
